,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
118,0.1416887491941452,0.03769320994615555,0.789132833480835,0.8806049823760986,0.8845741748809814,0.8819847702980042,0.014684169553220272,0.12700457870960236,0.14898347854614258,0.045067623257637024,0.7802519798278809,0.890826940536499,0.8629298210144043,0.876449465751648,0.016932817175984383,0.13205066323280334
119,0.13691741228103638,0.03543077036738396,0.794054388999939,0.8919031620025635,0.8794639110565186,0.8851276636123657,0.013310844078660011,0.12360656261444092,0.15038931369781494,0.04520581662654877,0.7801252603530884,0.867103636264801,0.8860610127449036,0.8764642477035522,0.019292553886771202,0.131096750497818
120,0.13591596484184265,0.03495355695486069,0.7974657416343689,0.8872513175010681,0.8887556195259094,0.8872491717338562,0.013756467960774899,0.12215948104858398,0.15811148285865784,0.04979044198989868,0.7756001949310303,0.8373532295227051,0.9131184816360474,0.8735818862915039,0.024479158222675323,0.1336323320865631
121,0.13361522555351257,0.03502356633543968,0.7997363805770874,0.8926746845245361,0.8852622509002686,0.8885032534599304,0.013391300104558468,0.12022390961647034,0.1526985913515091,0.04782932251691818,0.7819457054138184,0.8487139344215393,0.9085326194763184,0.8776023387908936,0.022926494479179382,0.1297720968723297
122,0.1346323937177658,0.03450439125299454,0.7986513376235962,0.8904513716697693,0.8865802884101868,0.8878723382949829,0.013092278502881527,0.12154009938240051,0.154916912317276,0.048403024673461914,0.7799040675163269,0.8483529090881348,0.9061614274978638,0.8762993812561035,0.02310386300086975,0.13181304931640625
123,0.13653412461280823,0.03563564643263817,0.7960439920425415,0.8862181305885315,0.887254536151886,0.8863292336463928,0.013779076747596264,0.12275505065917969,0.15253472328186035,0.04775184392929077,0.7794182896614075,0.8546859622001648,0.8985052108764648,0.8760231733322144,0.021479664370417595,0.1310550570487976
124,0.13419415056705475,0.0339917354285717,0.7987905740737915,0.8894579410552979,0.8875585198402405,0.8880547881126404,0.013053311966359615,0.12114084511995316,0.1572006195783615,0.051250994205474854,0.7704488039016724,0.8822277188301086,0.8587173819541931,0.8703107833862305,0.01978464424610138,0.13741597533226013
125,0.13595415651798248,0.03537500277161598,0.796948254108429,0.8870071172714233,0.8881637454032898,0.8868072032928467,0.013769567012786865,0.12218458205461502,0.15690822899341583,0.05059957504272461,0.7683591842651367,0.8917374610900879,0.8473247289657593,0.868950366973877,0.01835544779896736,0.13855278491973877
126,0.13380743563175201,0.03430575504899025,0.7985561490058899,0.8932668566703796,0.8838344812393188,0.8879175782203674,0.012886418960988522,0.12092101573944092,0.1511974036693573,0.04733962193131447,0.7766590714454651,0.8819780349731445,0.8665496110916138,0.8741953372955322,0.018225695937871933,0.13297170400619507
127,0.13464410603046417,0.035594191402196884,0.7988695502281189,0.8906182646751404,0.886939287185669,0.8880892395973206,0.013715528883039951,0.12092859297990799,0.14534197747707367,0.043407928198575974,0.7821236848831177,0.8977068662643433,0.8586763143539429,0.8777304887771606,0.01525706984102726,0.13008490204811096
