,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
105,0.15000410377979279,0.041330985724925995,0.7781605124473572,0.8738144636154175,0.8770707249641418,0.8750689625740051,0.016310134902596474,0.13369396328926086,0.14934544265270233,0.039698176085948944,0.7801378965377808,0.8810073733329773,0.8693806529045105,0.8750925064086914,0.014804229140281677,0.13454122841358185
106,0.1526414006948471,0.043429698795080185,0.7748171091079712,0.8719776272773743,0.874578595161438,0.8730246424674988,0.016945522278547287,0.13569587469100952,0.15915639698505402,0.04310598224401474,0.766274094581604,0.881751537322998,0.8510867357254028,0.8660815358161926,0.015512818470597267,0.1436435878276825
107,0.1563500612974167,0.04485884681344032,0.7701272964477539,0.8667802214622498,0.8737896680831909,0.8700148463249207,0.017862828448414803,0.13848723471164703,0.14544929563999176,0.038896769285202026,0.7860544919967651,0.889266312122345,0.8688071370124817,0.8788774609565735,0.01408387441188097,0.13136541843414307
108,0.1557191163301468,0.04376508668065071,0.7701981663703918,0.8696902394294739,0.8710013031959534,0.8698849081993103,0.017016736790537834,0.1387023627758026,0.15035763382911682,0.04019985347986221,0.7781583070755005,0.8890377283096313,0.8588549494743347,0.8735119104385376,0.014325330965220928,0.13603229820728302
109,0.15647433698177338,0.04435175284743309,0.7685081362724304,0.8697502613067627,0.8697335720062256,0.8689696788787842,0.017383376136422157,0.13909095525741577,0.14997105300426483,0.04054899886250496,0.7803164720535278,0.8982836008071899,0.8531287908554077,0.874787449836731,0.013634058646857738,0.13633699715137482
110,0.15396536886692047,0.043018437922000885,0.7722391486167908,0.8694489598274231,0.87417072057724,0.8712466955184937,0.01727939583361149,0.13668593764305115,0.1541135609149933,0.04221859201788902,0.7741692662239075,0.8562164306640625,0.8884264230728149,0.8718245625495911,0.017895886674523354,0.13621768355369568
111,0.14837144315242767,0.04166557267308235,0.7804516553878784,0.8754854798316956,0.8779347538948059,0.8764652609825134,0.016379784792661667,0.1319916546344757,0.14372357726097107,0.03843814879655838,0.7901448607444763,0.8553072810173035,0.9095120429992676,0.881554901599884,0.016635030508041382,0.1270885467529297
112,0.1507442593574524,0.04224316030740738,0.7767243981361389,0.8735336065292358,0.875637948513031,0.8741487264633179,0.016622282564640045,0.13412198424339294,0.14352881908416748,0.0386032834649086,0.7882211804389954,0.8896733522415161,0.870942234992981,0.880104660987854,0.013742269948124886,0.12978655099868774
113,0.1484646201133728,0.04194504767656326,0.7796846032142639,0.8766592144966125,0.8770036101341248,0.8760676980018616,0.016229847446084023,0.13223476707935333,0.15021249651908875,0.04064340516924858,0.7823812961578369,0.8333064317703247,0.9250925183296204,0.8767431974411011,0.019452909007668495,0.1307595819234848
114,0.15881666541099548,0.045325759798288345,0.76592618227005,0.8622776865959167,0.874066174030304,0.8672009706497192,0.018152624368667603,0.14066407084465027,0.14122149348258972,0.03815601021051407,0.7932999134063721,0.8838907480239868,0.8829641342163086,0.8833749890327454,0.014256363734602928,0.12696513533592224
115,0.15157602727413177,0.04249231144785881,0.7755773067474365,0.8747782111167908,0.8729463815689087,0.8734834790229797,0.016512298956513405,0.13506373763084412,0.14065666496753693,0.03950870782136917,0.7922202348709106,0.9017740488052368,0.8646073341369629,0.8825564384460449,0.013322019949555397,0.1273346245288849
